4.700000e-002	-9.396229e-003	-3.998344e-001	-8.506782e+000	6.892269e-003	2.932826e-001	6.239602e+000
4.800000e-002	-9.800316e-003	-4.083412e-001	-8.506745e+000	7.188671e-003	2.995222e-001	6.239552e+000
4.900000e-002	-1.021291e-002	-4.168479e-001	-8.506706e+000	7.491313e-003	3.057617e-001	6.239499e+000
5.000000e-002	-1.063401e-002	-4.253546e-001	-8.506665e+000	7.800195e-003	3.120012e-001	6.239442e+000
5.100000e-002	-1.106362e-002	-4.338612e-001	-8.506621e+000	8.115316e-003	3.182406e-001	6.239382e+000
5.200000e-002	-1.150173e-002	-4.423678e-001	-8.506574e+000	8.436676e-003	3.244800e-001	6.239318e+000
5.300000e-002	-1.194836e-002	-4.508743e-001	-8.506524e+000	8.764276e-003	3.307192e-001	6.239251e+000
5.400000e-002	-1.240348e-002	-4.593808e-001	-8.506472e+000	9.098115e-003	3.369585e-001	6.239179e+000
5.500000e-002	-1.286712e-002	-4.678873e-001	-8.506417e+000	9.438193e-003	3.431976e-001	6.239104e+000
5.600000e-002	-1.333926e-002	-4.763937e-001	-8.506358e+000	9.784510e-003	3.494367e-001	6.239024e+000
5.700000e-002	-1.381990e-002	-4.849000e-001	-8.506297e+000	1.013707e-002	3.556756e-001	6.238940e+000
5.800000e-002	-1.430906e-002	-4.934063e-001	-8.506232e+000	1.049586e-002	3.619145e-001	6.238851e+000
5.900000e-002	-1.480672e-002	-5.019124e-001	-8.506163e+000	1.086089e-002	3.681533e-001	6.238758e+000
6.000000e-002	-1.531288e-002	-5.104186e-001	-8.506091e+000	1.123217e-002	3.743920e-001	6.238660e+000
6.100000e-002	-1.582755e-002	-5.189246e-001	-8.506015e+000	1.160968e-002	3.806307e-001	6.238557e+000
6.200000e-002	-1.635073e-002	-5.274306e-001	-8.505936e+000	1.199343e-002	3.868692e-001	6.238448e+000
6.300000e-002	-1.688242e-002	-5.359365e-001	-8.505852e+000	1.238342e-002	3.931075e-001	6.238334e+000
6.400000e-002	-1.742260e-002	-5.444423e-001	-8.505765e+000	1.277964e-002	3.993458e-001	6.238215e+000
